Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Lithobates palustris,Pickerel Frog,0.3676,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.3214,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.6178,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.3523,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
120.0,123.0,Pseudacris crucifer,Spring Peeper,0.2875,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
123.0,126.0,Pseudacris crucifer,Spring Peeper,0.2788,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
135.0,138.0,Strix varia,Barred Owl,0.2619,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
264.0,267.0,Sitta carolinensis,White-breasted Nuthatch,0.3853,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
339.0,342.0,Lithobates palustris,Pickerel Frog,0.2967,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
366.0,369.0,Strix varia,Barred Owl,0.4168,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
372.0,375.0,Lithobates palustris,Pickerel Frog,0.3449,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
375.0,378.0,Lithobates palustris,Pickerel Frog,0.3927,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
378.0,381.0,Lithobates palustris,Pickerel Frog,0.3113,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
381.0,384.0,Lithobates palustris,Pickerel Frog,0.4457,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
402.0,405.0,Lithobates palustris,Pickerel Frog,0.2966,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
414.0,417.0,Lithobates palustris,Pickerel Frog,0.5047,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
465.0,468.0,Strix varia,Barred Owl,0.3714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
477.0,480.0,Strix varia,Barred Owl,0.3105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_034102.wav
