Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Baeolophus bicolor,Tufted Titmouse,0.4340,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.3176,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
87.0,90.0,Baeolophus bicolor,Tufted Titmouse,0.5843,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
96.0,99.0,Baeolophus bicolor,Tufted Titmouse,0.2911,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
99.0,102.0,Baeolophus bicolor,Tufted Titmouse,0.3397,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
114.0,117.0,Colaptes auratus,Northern Flicker,0.4077,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
126.0,129.0,Baeolophus bicolor,Tufted Titmouse,0.5793,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
144.0,147.0,Colaptes auratus,Northern Flicker,0.7635,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.3368,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
168.0,171.0,Baeolophus bicolor,Tufted Titmouse,0.4147,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
183.0,186.0,Setophaga pinus,Pine Warbler,0.3730,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
195.0,198.0,Baeolophus bicolor,Tufted Titmouse,0.4577,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
207.0,210.0,Colaptes auratus,Northern Flicker,0.4554,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
249.0,252.0,Spizella passerina,Chipping Sparrow,0.3943,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
264.0,267.0,Spizella passerina,Chipping Sparrow,0.3516,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
267.0,270.0,Baeolophus bicolor,Tufted Titmouse,0.3251,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
312.0,315.0,Setophaga pinus,Pine Warbler,0.3203,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
324.0,327.0,Baeolophus bicolor,Tufted Titmouse,0.4883,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
333.0,336.0,Colaptes auratus,Northern Flicker,0.5997,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
336.0,339.0,Colaptes auratus,Northern Flicker,0.2771,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
366.0,369.0,Colaptes auratus,Northern Flicker,0.4165,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
402.0,405.0,Colaptes auratus,Northern Flicker,0.4266,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
405.0,408.0,Colaptes auratus,Northern Flicker,0.7109,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
417.0,420.0,Colaptes auratus,Northern Flicker,0.5892,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
441.0,444.0,Colaptes auratus,Northern Flicker,0.4610,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
507.0,510.0,Baeolophus bicolor,Tufted Titmouse,0.4032,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
510.0,513.0,Baeolophus bicolor,Tufted Titmouse,0.3491,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
522.0,525.0,Baeolophus bicolor,Tufted Titmouse,0.6274,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
606.0,609.0,Colaptes auratus,Northern Flicker,0.4620,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
609.0,612.0,Colaptes auratus,Northern Flicker,0.6807,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
645.0,648.0,Baeolophus bicolor,Tufted Titmouse,0.6682,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
687.0,690.0,Thryothorus ludovicianus,Carolina Wren,0.3440,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
693.0,696.0,Colaptes auratus,Northern Flicker,0.6947,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
744.0,747.0,Meleagris gallopavo,Wild Turkey,0.2615,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
795.0,798.0,Colaptes auratus,Northern Flicker,0.4524,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
816.0,819.0,Turdus migratorius,American Robin,0.4785,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
825.0,828.0,Colaptes auratus,Northern Flicker,0.2554,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
837.0,840.0,Turdus migratorius,American Robin,0.5811,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
837.0,840.0,Cardinalis cardinalis,Northern Cardinal,0.2774,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
846.0,849.0,Colaptes auratus,Northern Flicker,0.4642,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
873.0,876.0,Thryothorus ludovicianus,Carolina Wren,0.3980,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
879.0,882.0,Colaptes auratus,Northern Flicker,0.3662,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
885.0,888.0,Colaptes auratus,Northern Flicker,0.4198,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
969.0,972.0,Colaptes auratus,Northern Flicker,0.3010,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
990.0,993.0,Thryothorus ludovicianus,Carolina Wren,0.2706,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1026.0,1029.0,Thryothorus ludovicianus,Carolina Wren,0.6871,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1032.0,1035.0,Thryothorus ludovicianus,Carolina Wren,0.4632,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1035.0,1038.0,Thryothorus ludovicianus,Carolina Wren,0.2978,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1104.0,1107.0,Colaptes auratus,Northern Flicker,0.2840,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1107.0,1110.0,Colaptes auratus,Northern Flicker,0.3340,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1113.0,1116.0,Baeolophus bicolor,Tufted Titmouse,0.3355,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1116.0,1119.0,Turdus migratorius,American Robin,0.6490,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1125.0,1128.0,Baeolophus bicolor,Tufted Titmouse,0.5382,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1167.0,1170.0,Colaptes auratus,Northern Flicker,0.3083,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1206.0,1209.0,Colaptes auratus,Northern Flicker,0.3419,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1266.0,1269.0,Colaptes auratus,Northern Flicker,0.5116,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1269.0,1272.0,Colaptes auratus,Northern Flicker,0.4028,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1272.0,1275.0,Colaptes auratus,Northern Flicker,0.3884,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1296.0,1299.0,Colaptes auratus,Northern Flicker,0.5849,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1347.0,1350.0,Corvus brachyrhynchos,American Crow,0.3543,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1365.0,1368.0,Corvus brachyrhynchos,American Crow,0.5398,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1449.0,1452.0,Colaptes auratus,Northern Flicker,0.2713,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1467.0,1470.0,Turdus migratorius,American Robin,0.4532,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1470.0,1473.0,Colaptes auratus,Northern Flicker,0.6283,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1473.0,1476.0,Colaptes auratus,Northern Flicker,0.5763,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1476.0,1479.0,Colaptes auratus,Northern Flicker,0.3228,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1482.0,1485.0,Corvus brachyrhynchos,American Crow,0.4064,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1503.0,1506.0,Colaptes auratus,Northern Flicker,0.3617,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1506.0,1509.0,Colaptes auratus,Northern Flicker,0.3357,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1521.0,1524.0,Corvus brachyrhynchos,American Crow,0.3186,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1536.0,1539.0,Colaptes auratus,Northern Flicker,0.4428,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1539.0,1542.0,Colaptes auratus,Northern Flicker,0.3990,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1545.0,1548.0,Setophaga pinus,Pine Warbler,0.2633,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1548.0,1551.0,Corvus brachyrhynchos,American Crow,0.2707,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1554.0,1557.0,Corvus brachyrhynchos,American Crow,0.3990,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1560.0,1563.0,Corvus brachyrhynchos,American Crow,0.3673,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1563.0,1566.0,Corvus brachyrhynchos,American Crow,0.3613,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1566.0,1569.0,Colaptes auratus,Northern Flicker,0.3520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1569.0,1572.0,Colaptes auratus,Northern Flicker,0.4412,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1605.0,1608.0,Colaptes auratus,Northern Flicker,0.5334,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1611.0,1614.0,Colaptes auratus,Northern Flicker,0.4219,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1614.0,1617.0,Corvus brachyrhynchos,American Crow,0.3729,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1638.0,1641.0,Meleagris gallopavo,Wild Turkey,0.3289,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1674.0,1677.0,Colaptes auratus,Northern Flicker,0.7601,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1677.0,1680.0,Colaptes auratus,Northern Flicker,0.5094,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1680.0,1683.0,Colaptes auratus,Northern Flicker,0.3490,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1704.0,1707.0,Colaptes auratus,Northern Flicker,0.3799,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1716.0,1719.0,Spizella passerina,Chipping Sparrow,0.3427,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1731.0,1734.0,Spizella passerina,Chipping Sparrow,0.6096,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1740.0,1743.0,Spizella passerina,Chipping Sparrow,0.2593,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1755.0,1758.0,Spizella passerina,Chipping Sparrow,0.4477,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1761.0,1764.0,Corvus brachyrhynchos,American Crow,0.3856,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1806.0,1809.0,Colaptes auratus,Northern Flicker,0.5276,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1815.0,1818.0,Spizella passerina,Chipping Sparrow,0.3935,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1818.0,1821.0,Colaptes auratus,Northern Flicker,0.2709,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1821.0,1824.0,Colaptes auratus,Northern Flicker,0.4116,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1824.0,1827.0,Colaptes auratus,Northern Flicker,0.3606,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1848.0,1851.0,Colaptes auratus,Northern Flicker,0.4897,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
1851.0,1854.0,Colaptes auratus,Northern Flicker,0.2867,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_084102.wav
