Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Spizella passerina,Chipping Sparrow,0.2778,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
81.0,84.0,Spizella passerina,Chipping Sparrow,0.3954,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
102.0,105.0,Baeolophus bicolor,Tufted Titmouse,0.2666,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
153.0,156.0,Spizella passerina,Chipping Sparrow,0.4326,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
156.0,159.0,Spizella passerina,Chipping Sparrow,0.2548,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
159.0,162.0,Spizella passerina,Chipping Sparrow,0.2996,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
165.0,168.0,Spizella passerina,Chipping Sparrow,0.2914,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
180.0,183.0,Spizella passerina,Chipping Sparrow,0.2531,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
189.0,192.0,Spizella passerina,Chipping Sparrow,0.4001,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
210.0,213.0,Spizella passerina,Chipping Sparrow,0.3221,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
213.0,216.0,Spizella passerina,Chipping Sparrow,0.4401,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
234.0,237.0,Melanerpes carolinus,Red-bellied Woodpecker,0.4459,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
276.0,279.0,Spizella passerina,Chipping Sparrow,0.3606,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
288.0,291.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
333.0,336.0,Dryocopus pileatus,Pileated Woodpecker,0.4147,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
360.0,363.0,Melanerpes carolinus,Red-bellied Woodpecker,0.7736,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
366.0,369.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2587,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
390.0,393.0,Spizella passerina,Chipping Sparrow,0.5305,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
402.0,405.0,Spizella passerina,Chipping Sparrow,0.4255,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
405.0,408.0,Spizella passerina,Chipping Sparrow,0.3049,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
411.0,414.0,Setophaga pinus,Pine Warbler,0.3809,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
414.0,417.0,Setophaga pinus,Pine Warbler,0.7091,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
423.0,426.0,Spizella passerina,Chipping Sparrow,0.2575,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
444.0,447.0,Melanerpes carolinus,Red-bellied Woodpecker,0.8248,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260314_074102.wav
